wall_time,carla_frame,gps_timestamp,latitude,longitude,altitude,gps_noisy_timestamp,latitude_noisy,longitude_noisy,altitude_noisy,imu_timestamp,accel_x,accel_y,accel_z,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,compass_deg,speed_kmh,throttle,brake,steer,reverse,hand_brake
2026-09-24T14:55:22.497,8219,152.97772043026634,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,152.97772043026634,0.00021447795748335364,-0.00013924933826587365,6.028734445571899,152.97772043026634,-0.002864573150873184,2.6543095827946672e-06,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:22.556,8220,153.0386271645839,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.0386271645839,0.00019306852996541591,-0.00016599182489102676,-5.455281019210815,153.0386271645839,-0.002550740260630846,0.00062698929104954,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:22.784,8224,153.2690007967467,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.2690007967467,0.00026297150148329264,-0.00016497713348457326,1.7135061919689178,153.2690007967467,-0.0009895643452182412,-1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:22.842,8225,153.38322679154226,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.38322679154226,0.0002171595871501212,-0.00016171055502440284,1.6153907775878906,153.32496506921598,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.072,8229,153.5563296584005,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.5563296584005,0.00026202529593737735,-0.0001514678684392871,15.72107195854187,153.5563296584005,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.131,8230,153.67225834555575,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.6130029653723,0.00023700901297578992,-0.0001526664687693861,5.265552043914795,153.6130029653723,-0.0009882437298074365,0.0006236713961698115,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.365,8234,153.84981031171628,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.84981031171628,0.0001850225777658069,-0.00016221266976885234,3.6073200702667236,153.84981031171628,-0.0034855902194976807,0.0018789771711453795,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.423,8235,153.96439956329414,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,153.96439956329414,0.000261650016595553,-0.00020202568210465105,10.389419317245483,153.90636788509437,-0.0016158772632479668,-0.0006249985890462995,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.652,8239,154.13560760967084,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.13560760967084,0.0002650799175667943,-0.00012263589322487095,-14.304729700088501,154.13560760967084,-0.000992199289612472,-0.001251324312761426,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.711,8240,154.25189116797992,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.25189116797992,0.00032038234317460036,-0.00018818034967211278,6.032519102096558,154.19285631008097,-0.002863239496946335,0.0006276529165916145,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.941,8244,154.48252520538517,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.48252520538517,0.00019095201937906848,-0.00017593357423124106,10.607650518417358,154.48252520538517,-0.0016119151841849089,0.001249997178092599,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:23.999,8245,154.54031454600045,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.48252520538517,0.00019095201937906848,-0.00017593357423124106,10.607650518417358,154.48252520538517,-0.0016119151841849089,0.001249997178092599,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.230,8249,154.7135972363467,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.7135972363467,0.00022141753518516806,-0.00019273224696320684,11.43308711051941,154.7135972363467,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.289,8250,154.77120283446857,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,154.77120283446857,0.0001905637924706697,-8.548325293617525e-05,-9.985903978347778,154.77120283446857,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.520,8254,155.00418427042314,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.00418427042314,0.00019378007496433737,-0.00011814690750128792,-2.513554334640503,155.00418427042314,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.582,8255,155.06154214791604,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.06154214791604,0.00020991139413544614,-0.00012955320797431485,6.7389867305755615,155.06154214791604,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.812,8259,155.2963074875588,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.2963074875588,0.00020193630521552576,-0.00012633913009580427,-0.2339308261871338,155.2963074875588,-0.0016119215870276093,0.001249997178092599,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:24.871,8260,155.3535314334149,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.3535314334149,0.00019326870065432912,-0.0002017495704271292,-12.972354173660278,155.3535314334149,-0.0009895643452182412,-1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.102,8264,155.58588155187317,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.58588155187317,0.000198593482905011,-0.00020849442315324412,3.8080556392669678,155.58588155187317,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.160,8265,155.7015308124537,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.7015308124537,0.00014968481232662624,-0.00014887671985292544,-8.600585222244263,155.64309952608892,-0.0016158900689333677,-0.0006249985890462995,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.393,8269,155.8776575086231,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.8776575086231,0.0002539086450766207,-0.00014246133885848538,5.949169158935547,155.8776575086231,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.451,8270,155.99184694341966,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,155.93432219527313,0.0001699783203135611,-0.00017807987258806096,-5.347575902938843,155.93432219527313,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.678,8274,156.16299022189924,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.16299022189924,0.0002772058357137156,-0.00014198815241201517,0.551668643951416,156.16299022189924,-0.0009895708644762635,-1.327155018771009e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.737,8275,156.21927688471624,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.21927688471624,0.00017163923953793882,-0.00019186734296767243,-0.6778171062469482,156.21927688471624,-0.002238234505057335,0.0006263257237151265,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:25.973,8279,156.4525386338646,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.4525386338646,9.647379161341986e-05,-0.00010608527243988791,7.669053316116333,156.4525386338646,-0.0009922058088704944,-0.001251324312761426,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.031,8280,156.5144556669111,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.5144556669111,0.00026255526577605804,-0.00010777682344582134,-8.892825365066528,156.5144556669111,-0.00223691388964653,0.001251324312761426,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.260,8284,156.7444809434528,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.7444809434528,0.0001846312658513797,-8.039324037185141e-05,17.58311152458191,156.7444809434528,-0.0009935330599546432,-0.0018763229018077254,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.319,8285,156.86040384150692,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,156.80126109175035,0.0001523554234650818,-0.0001740031662697598,17.172645330429077,156.80126109175035,-0.0022355993278324604,0.0018763229018077254,9.810117721557617,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.548,8289,157.03289678521105,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.03289678521105,0.00033593010416970527,-9.442093740603158e-05,1.6365570724010468,157.03289678521105,-0.0009908850770443678,-0.0006263257237151265,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.607,8290,157.14797008610913,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.14797008610913,0.0001962010516350291,-0.0001558659533506594,0.7600241899490356,157.14797008610913,-0.0009922058088704944,-0.001251324312761426,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.841,8294,157.32550572432228,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.32550572432228,0.00021171531321178362,-0.0001796297916220661,-6.5104639530181885,157.32550572432228,-0.0009895579423755407,-1.3271549050841713e-06,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:26.901,8295,157.38247961379238,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.38247961379238,0.00027349046618346063,-0.0001798491471922185,2.462849259376526,157.38247961379238,-0.0022408952936530113,-0.0006236714543774724,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.131,8299,157.61599433622905,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.61599433622905,0.0002699501489174453,-0.00013052607808589672,4.360244989395142,157.61599433622905,-0.0009908850770443678,-0.0006263257237151265,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.190,8300,157.73176907203742,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.73176907203742,0.00018177060306206284,-0.00020616623313202725,3.7544580698013306,157.6725844053144,-0.0016158772632479668,-0.0006249985890462995,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.424,8304,157.96541022337624,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.96541022337624,0.0002343156953926099,-0.0001826233934329517,12.130493879318237,157.96541022337624,-0.0016119215870276093,0.001249997178092599,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.483,8305,157.96541022337624,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,157.96541022337624,0.0002343156953926099,-0.0001826233934329517,12.130493879318237,157.96541022337624,-0.0016119215870276093,0.001249997178092599,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.714,8309,158.19878071002313,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.19878071002313,0.00027867475696857026,-0.0001560527176329211,-2.2952816486358643,158.19878071002313,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:27.773,8310,158.25589690930792,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.25589690930792,0.00021162818543834318,-0.0001539209116194266,0.20259606838226318,158.25589690930792,-0.0009882372105494142,0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.003,8314,158.48765281416127,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.48765281416127,0.00024539211668033557,-0.00014088138103347008,3.1504597663879395,158.48765281416127,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.066,8315,158.6070787665958,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.54411212183186,0.00010623318635643398,-0.0001766547034853298,-4.584765672683716,158.54411212183186,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.297,8319,158.78171226210543,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.78171226210543,0.0002882728364553203,-0.00020703267599259706,21.178916692733765,158.78171226210543,-0.0009895579423755407,-1.3271549050841713e-06,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.355,8320,158.89688318051049,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,158.89688318051049,0.00024463435843662763,-0.00022639080869652533,-0.87396240234375,158.83862588755437,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.587,8324,159.06990492917248,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.06990492917248,0.0002575226132235856,-0.00011212698389812575,3.9932637214660645,159.06990492917248,-0.002238234505057335,0.0006263257237151265,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.645,8325,159.12780148736783,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.12780148736783,0.00024055901454138974,-0.00017390214505525508,8.56773829460144,159.12780148736783,-0.0016145565314218402,0.0,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.880,8329,159.3646695186908,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.3646695186908,0.00016071692485147094,-0.00016499451756630295,-1.365889310836792,159.3646695186908,-0.002240888774394989,-0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:28.939,8330,159.42134294487187,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.42134294487187,0.00021980011618288143,-0.00024001636355336958,2.2758967876434326,159.42134294487187,-0.0009882437298074365,0.0006236713961698115,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.169,8334,159.65383988447138,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.65383988447138,0.0002494278793661523,-0.00017097146663531165,19.918620824813843,159.65383988447138,-0.002236907370388508,0.001251324312761426,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.228,8335,159.71082227877923,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,159.71082227877923,0.0002033679262736713,-0.00013040134088754856,-13.607545137405396,159.71082227877923,-0.00223691388964653,0.001251324312761426,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.462,8339,160.0030960982258,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.0030960982258,0.00015477880483976504,-0.0002412391318861788,2.328631639480591,159.9414239061589,-0.0016132357995957136,0.0006249985890462995,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.521,8340,160.0030960982258,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.0030960982258,0.00015477880483976504,-0.0002412391318861788,2.328631639480591,160.0030960982258,-0.0012994222342967987,0.0012493336107581854,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.780,8344,160.25908020712086,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.25908020712086,0.00020074708086630734,-0.00012814802047018164,1.0248797535896301,160.25908020712086,-0.0019270621705800295,6.635774525420857e-07,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:29.843,8345,160.3211887163634,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.3211887163634,0.00029682120626111453,-9.355951495621556e-05,-15.136907815933228,160.3211887163634,-0.0016145565314218402,0.0,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.075,8349,160.55841749362298,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.55841749362298,0.0001794410378848569,-0.00014465177408368762,9.362184762954712,160.55841749362298,-0.0016158836660906672,-0.0006249985890462995,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.134,8350,160.61611697651097,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.61611697651097,0.0002893698544126836,-0.000178005304936452,18.953338384628296,160.61611697651097,-0.0022395681589841843,1.3271549050841713e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.368,8354,160.85239228061982,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.85239228061982,0.00020815321627614493,-0.00013661241663016116,12.727377653121948,160.85239228061982,-0.00036588648799806833,-0.0006276529165916145,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.426,8355,160.90991938314983,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,160.90991938314983,0.0002689124663944257,-0.00017225225982059927,-1.3682465553283691,160.90991938314983,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.658,8359,161.14194258875796,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.14194258875796,0.00022627323519790833,-0.00017011465441413892,5.2247889041900635,161.14194258875796,-0.0009922058088704944,-0.001251324312761426,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.717,8360,161.1990485136921,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.1990485136921,0.0001889009360225772,-0.00020193559847342984,-3.334226369857788,161.1990485136921,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:30.951,8364,161.49299829281517,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.4352058006043,0.0002803721214646374,-0.0002049867421951072,5.297688961029053,161.4352058006043,-0.002550740260630846,0.00062698929104954,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.010,8365,161.55079530380317,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.49299829281517,0.00024909307981451446,-0.00010808153327474573,11.348552465438843,161.55079530380317,-0.002238247310742736,0.0006263257237151265,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.239,8369,161.780077817064,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.780077817064,0.00020615189774125055,-0.00016229178307498076,5.9057183265686035,161.780077817064,-0.0016119086649268866,0.001249997178092599,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.297,8370,161.780077817064,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,161.780077817064,0.00020615189774125055,-0.00016229178307498076,5.9057183265686035,161.780077817064,-0.0016119086649268866,0.001249997178092599,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.528,8374,162.0695664381201,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.0695664381201,0.0003592818462990125,-0.00019777559881135092,-2.35355544090271,162.0695664381201,-0.0003672007005661726,-0.001252651447430253,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.589,8375,162.1302875225956,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.0695664381201,0.0003592818462990125,-0.00019777559881135092,-2.35355544090271,162.0695664381201,-0.0003672007005661726,-0.001252651447430253,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.821,8379,162.30438700519153,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.30438700519153,0.0002637487774833006,-0.0002116339188282305,-4.597984075546265,162.30438700519153,-0.0022408822551369667,-0.0006236714543774724,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:31.880,8380,162.362603379559,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.362603379559,0.00024284697033598958,-0.00014303772203078696,-2.3280465602874756,162.362603379559,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.109,8384,162.59421329028555,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.59421329028555,0.00021941648381434232,-0.00015309253793333627,1.3052716255187988,162.59421329028555,-0.0016158772632479668,-0.0006249985890462995,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.168,8385,162.6507303697581,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.6507303697581,0.00024126321264211027,-0.000247875882072041,-2.0701911449432373,162.6507303697581,-0.0016158772632479668,-0.0006249985890462995,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.404,8389,162.88682231880375,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,162.88682231880375,0.0002021844099132012,-0.00020699459363044442,18.36749243736267,162.88682231880375,-0.002863239496946335,0.0006276529165916145,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.463,8390,163.00425425372669,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.00425425372669,0.00017045014069898924,-0.00015481540397872012,-7.778238534927368,163.00425425372669,-0.0016158836660906672,-0.0006249985890462995,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.691,8394,163.17628429285833,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.17628429285833,0.0002123759883530455,-0.00016616417231802333,2.760627031326294,163.17628429285833,-0.0022395551204681396,1.3271549050841713e-06,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.749,8395,163.23277683384367,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.23277683384367,0.00022049760535063724,-0.00019152826515295745,13.710911512374878,163.23277683384367,0.00025514347362332046,-0.002503975760191679,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:32.982,8399,163.4619368968124,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.4619368968124,0.0002695641120722884,-0.00011181148018608072,12.065879583358765,163.4619368968124,-0.002857943531125784,0.0031276470981538296,9.810117721557617,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.040,8400,163.52336255661794,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.58100027419277,0.00022035733638708178,-0.0001542683983947805,7.482659578323364,163.52336255661794,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.281,8404,163.82214230499812,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.82214230499812,0.00014958237411937615,-0.0001690590111897487,1.6176015138626099,163.82214230499812,-0.000681040168274194,-0.001876986469142139,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.339,8405,163.88022237844416,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,163.82214230499812,0.00014958237411937615,-0.0001690590111897487,1.6176015138626099,163.82214230499812,-0.000681040168274194,-0.001876986469142139,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.568,8409,164.05278068236657,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.05278068236657,0.0002253124913791852,-0.00022947546547897362,-15.053825616836548,164.05278068236657,-0.002236920176073909,0.001251324312761426,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.626,8410,164.10962571404525,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.10962571404525,0.00015704149669053903,-0.00018114187021950928,-7.421592950820923,164.10962571404525,-0.0016158772632479668,-0.0006249985890462995,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.862,8414,164.34664301775047,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.34664301775047,0.00021110080584057313,-0.00010843172147673757,-0.18297719955444336,164.34664301775047,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:33.920,8415,164.40303206644603,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.40303206644603,0.00025636640535103096,-0.00018767017953308967,1.1014817357063293,164.40303206644603,-0.002863246016204357,0.0006276528583839536,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:34.151,8419,164.63607963375398,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.63607963375398,0.00031412739158858484,-0.00023105288581377098,-4.7005064487457275,164.63607963375398,-0.001614569453522563,0.0,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
